2.789000000000000368e-01,-2.356237190731544029e+00
2.789500000000000313e-01,-1.395163772188485307e+00
2.790000000000000258e-01,-1.271611054390425988e+00
2.790500000000000203e-01,-1.597493393428356612e+00
2.791000000000000147e-01,-1.157796233723027868e+00
2.791500000000000092e-01,-1.821123981175529538e+00
2.792000000000000037e-01,-1.700849723824793713e+00
2.792499999999999982e-01,-1.445471134910938815e+00
2.792999999999999927e-01,-1.567679571664108096e+00
2.793499999999999872e-01,-1.061154020550170607e+00
2.794000000000000372e-01,-1.867793038000149286e+00
2.794500000000000317e-01,-1.063208480864798577e+00
2.795000000000000262e-01,-9.189397526806062366e-01
2.795500000000000207e-01,-8.616289488832307164e-01
2.796000000000000152e-01,-7.264027579678972169e-01
2.796500000000000097e-01,-1.189912734635531155e+00
2.797000000000000042e-01,-1.326550607002998206e+00
2.797499999999999987e-01,-1.153614685331918688e+00
2.797999999999999932e-01,-8.118451674269413498e-01
2.798499999999999877e-01,-4.754517655176246360e-01
2.799000000000000377e-01,-5.719916755283469545e-01
2.799500000000000322e-01,9.065933958979080498e-02
2.800000000000000266e-01,-7.512996327938343821e-01
2.800500000000000211e-01,-5.687967348763076636e-01
2.801000000000000156e-01,-4.908068834512032685e-01
2.801500000000000101e-01,-1.041740945934945262e-01
2.802000000000000046e-01,-2.256270164689818669e-01
2.802499999999999991e-01,-2.995355950059741534e-02
2.802999999999999936e-01,1.154291127925237137e-01
2.803499999999999881e-01,5.401892046463053765e-01
2.804000000000000381e-01,-3.675530944419108659e-01
2.804500000000000326e-01,2.664289386385089164e-01
2.805000000000000271e-01,-1.138468655989699485e-02
2.805500000000000216e-01,6.200034237251084157e-02
2.806000000000000161e-01,1.037834025053001596e+00
2.806500000000000106e-01,2.248142631513335710e-01
2.807000000000000051e-01,2.455317393005591597e-01
2.807499999999999996e-01,3.896805193900307884e-01
2.807999999999999940e-01,4.612646735371122020e-01
2.808499999999999885e-01,9.120539623128958162e-01
2.809000000000000385e-01,5.596262567879386474e-01
2.809500000000000330e-01,1.388435322975199337e+00
2.810000000000000275e-01,1.039024026140891843e+00
2.810500000000000220e-01,8.595172397016694887e-01
2.811000000000000165e-01,1.907484163154560264e+00
2.811500000000000110e-01,7.772191582318591641e-01
2.812000000000000055e-01,1.182032060891010206e+00
2.812500000000000000e-01,1.812370018080234901e+00
2.812999999999999945e-01,1.754910862922573589e+00
2.813499999999999890e-01,2.357761749380335559e+00
2.814000000000000390e-01,1.687727227270423125e+00
2.814500000000000335e-01,1.317333028830744102e+00
2.815000000000000280e-01,1.698571150245240968e+00
2.815500000000000225e-01,1.651896291815012630e+00
2.816000000000000170e-01,2.745882865463151745e+00
2.816500000000000115e-01,2.229560809409870892e+00
2.817000000000000060e-01,2.104385039208338526e+00
2.817500000000000004e-01,2.870685399275893168e+00
2.817999999999999949e-01,2.622166827269813982e+00
2.818499999999999894e-01,2.465692419797711921e+00
2.819000000000000394e-01,2.503430614708056279e+00
2.819500000000000339e-01,1.918390268643824337e+00
2.820000000000000284e-01,2.908680856433541351e+00
2.820500000000000229e-01,2.451054169713779540e+00
2.821000000000000174e-01,3.068743636378113315e+00
2.821500000000000119e-01,3.137753323352279633e+00
2.822000000000000064e-01,2.267148218178253405e+00
2.822500000000000009e-01,3.476827954756703143e+00
2.822999999999999954e-01,3.487293511796827783e+00
2.823499999999999899e-01,2.529867391154953182e+00
2.824000000000000399e-01,3.455504751619492776e+00
2.824500000000000344e-01,3.302570871444488354e+00
2.825000000000000289e-01,3.637462163403513138e+00
2.825500000000000234e-01,3.978299485277037029e+00
2.826000000000000179e-01,3.359862289223251253e+00
2.826500000000000123e-01,2.908792947768345627e+00
2.827000000000000068e-01,3.971990166157154611e+00
2.827500000000000013e-01,2.906298852250969844e+00
2.827999999999999958e-01,3.744330530525025402e+00
2.828499999999999903e-01,3.346395939685595344e+00
2.829000000000000403e-01,3.138798740036589763e+00
2.829500000000000348e-01,3.187312063312953025e+00
2.830000000000000293e-01,3.227350997531042154e+00
2.830500000000000238e-01,3.111720525609193988e+00
2.831000000000000183e-01,4.072304097859055894e+00
2.831500000000000128e-01,3.313304372766546102e+00
2.832000000000000073e-01,3.326301617334722405e+00
2.832500000000000018e-01,4.453073099588175765e+00
2.832999999999999963e-01,3.488937286233737556e+00
2.833499999999999908e-01,4.041228309721071277e+00
2.834000000000000408e-01,3.503564686963430042e+00
2.834500000000000353e-01,4.525632892178528266e+00
2.835000000000000298e-01,4.106576040019308316e+00
2.835500000000000242e-01,4.909632873033857869e+00
2.836000000000000187e-01,4.220002439455813992e+00
2.836500000000000132e-01,3.626769170053048441e+00
2.837000000000000077e-01,4.925736595916209382e+00
2.837500000000000022e-01,4.487648845601227343e+00
2.837999999999999967e-01,4.897518004677808179e+00
2.838499999999999912e-01,3.695648461608115554e+00
2.839000000000000412e-01,4.449724210635860544e+00
2.839500000000000357e-01,4.621038817371320384e+00
2.840000000000000302e-01,4.567348447713447612e+00
2.840500000000000247e-01,4.199761782197386495e+00
2.841000000000000192e-01,4.318055266676861237e+00
2.841500000000000137e-01,5.288549476910111125e+00
2.842000000000000082e-01,4.705607353259451564e+00
2.842500000000000027e-01,4.731161752125352393e+00
2.842999999999999972e-01,4.514041163638216503e+00
2.843499999999999917e-01,5.116304202879598861e+00
2.843999999999999861e-01,4.510593618904056079e+00
2.844500000000000361e-01,4.567949553850467304e+00
2.845000000000000306e-01,4.471197268299698990e+00
2.845500000000000251e-01,4.183461171500798770e+00
2.846000000000000196e-01,5.395089569584478717e+00
2.846500000000000141e-01,4.659767671360524943e+00
2.847000000000000086e-01,4.285417944027249071e+00
2.847500000000000031e-01,4.709276527394762546e+00
2.847999999999999976e-01,4.325254997745998864e+00
2.848499999999999921e-01,5.276762614485597247e+00
2.848999999999999866e-01,4.527625783302562823e+00
2.849500000000000366e-01,5.333823857202495411e+00
2.850000000000000311e-01,4.631194151074448762e+00
2.850500000000000256e-01,5.126304186541950969e+00
2.851000000000000201e-01,4.341333542249005362e+00
2.851500000000000146e-01,4.659764624877717587e+00
2.852000000000000091e-01,5.074197889531188999e+00
2.852500000000000036e-01,4.391618410928494143e+00
2.852999999999999980e-01,4.360693032221342413e+00
2.853499999999999925e-01,4.714266803408968975e+00
2.853999999999999870e-01,4.795695056658445310e+00
2.854500000000000370e-01,4.581998499996903007e+00
2.855000000000000315e-01,4.926806996565568753e+00
2.855500000000000260e-01,5.093726796881286489e+00
2.856000000000000205e-01,4.246585259277095403e+00
2.856500000000000150e-01,5.099765557971451813e+00
2.857000000000000095e-01,5.227198304338602775e+00
2.857500000000000040e-01,3.899078980558687846e+00
2.857999999999999985e-01,5.257393602151834600e+00
2.858499999999999930e-01,4.824823265342622847e+00
2.858999999999999875e-01,3.821700719346881048e+00
2.859500000000000375e-01,3.865580836221601313e+00
2.860000000000000320e-01,4.520487071952398850e+00
2.860500000000000265e-01,5.013659561888489158e+00
2.861000000000000210e-01,4.398867057732645414e+00
2.861500000000000155e-01,4.909703800106626659e+00
2.862000000000000099e-01,4.227922537554149152e+00
2.862500000000000044e-01,3.853834774678944086e+00
2.862999999999999989e-01,4.890739684843614654e+00
2.863499999999999934e-01,3.673255606831284936e+00
2.863999999999999879e-01,4.501346493622953915e+00
2.864500000000000379e-01,4.127332471897961597e+00
2.865000000000000324e-01,4.312728663013192687e+00
2.865500000000000269e-01,3.675551220134935626e+00
2.866000000000000214e-01,4.251192985165185512e+00
2.866500000000000159e-01,4.537958043424953125e+00
2.867000000000000104e-01,4.485050674276231497e+00
2.867500000000000049e-01,4.492631201464953428e+00
2.867999999999999994e-01,3.583195306585097217e+00
2.868499999999999939e-01,3.881208533518470283e+00
2.868999999999999884e-01,3.443997385709532288e+00
2.869500000000000384e-01,3.200923826690730500e+00
2.870000000000000329e-01,4.399285254112668575e+00
2.870500000000000274e-01,3.251283544259379266e+00
2.871000000000000218e-01,3.472180174935682651e+00
2.871500000000000163e-01,3.523037784623148205e+00
2.872000000000000108e-01,3.426869289610692260e+00
2.872500000000000053e-01,3.899785146613118592e+00
2.872999999999999998e-01,3.966521560831466342e+00
2.873499999999999943e-01,2.937599438351903292e+00
2.873999999999999888e-01,3.197811614648053080e+00
2.874500000000000388e-01,3.068867471609303621e+00
2.875000000000000333e-01,2.973828416214842285e+00
2.875500000000000278e-01,3.603807272015854046e+00
2.876000000000000223e-01,2.614513966152941737e+00
2.876500000000000168e-01,3.476897249203864781e+00
2.877000000000000113e-01,3.511100153703235804e+00
2.877500000000000058e-01,3.371292610072373463e+00
2.878000000000000003e-01,3.506918204843080922e+00
2.878499999999999948e-01,2.649578290324131835e+00
2.878999999999999893e-01,3.296240563470506313e+00
2.879500000000000393e-01,2.803985892414512016e+00
2.880000000000000338e-01,2.129006160992874541e+00
2.880500000000000282e-01,3.337583859883976434e+00
2.881000000000000227e-01,2.516060949925871260e+00
2.881500000000000172e-01,1.962103442990289270e+00
2.882000000000000117e-01,1.753624539013867611e+00
2.882500000000000062e-01,1.970845936658549125e+00
2.883000000000000007e-01,2.771043321085417066e+00
2.883499999999999952e-01,2.539329775686248070e+00
2.883999999999999897e-01,1.718476992615364907e+00
2.884500000000000397e-01,2.474006716507399339e+00
2.885000000000000342e-01,1.895836784939462838e+00
2.885500000000000287e-01,1.471468159618744664e+00
2.886000000000000232e-01,2.319260193776125245e+00
2.886500000000000177e-01,2.060684183316634055e+00
2.887000000000000122e-01,2.275125635895367537e+00
2.887500000000000067e-01,1.922574340884677824e+00
2.888000000000000012e-01,1.608450164188091946e+00
2.888499999999999956e-01,1.134042686599136207e+00
2.888999999999999901e-01,1.716178412339349979e+00
2.889500000000000401e-01,9.116499438341874040e-01
2.890000000000000346e-01,1.367408086000161171e+00
2.890500000000000291e-01,1.508463657689690818e+00
2.891000000000000236e-01,1.618087805920160882e+00
2.891500000000000181e-01,1.038701195603076499e+00
2.892000000000000126e-01,1.081035702881912197e+00
2.892500000000000071e-01,1.034020447797641351e+00
2.893000000000000016e-01,1.186667021120654031e+00
2.893499999999999961e-01,6.365706505184944852e-01
2.893999999999999906e-01,3.745202637416258362e-01
2.894500000000000406e-01,9.760351315686782714e-01
2.895000000000000351e-01,1.199480581369378740e-01
2.895500000000000296e-01,9.058176559996985455e-01
2.896000000000000241e-01,1.212836519336684127e-01
2.896500000000000186e-01,6.323677827956091235e-01
2.897000000000000131e-01,3.942468757975202132e-01
2.897500000000000075e-01,-8.166992642843001748e-02
2.898000000000000020e-01,1.528251686681086907e-02
2.898499999999999965e-01,6.856586411076718290e-01
2.898999999999999910e-01,6.025466910627170769e-01
2.899500000000000410e-01,1.208602563986257983e-01
2.900000000000000355e-01,-9.399505827339913466e-01
2.900500000000000300e-01,1.416144718565413851e-01
2.901000000000000245e-01,-4.203065418869592063e-02
2.901500000000000190e-01,-1.660119938097915360e-01
2.902000000000000135e-01,-8.782832519367389512e-01
2.902500000000000080e-01,-4.856785652162731726e-01
2.903000000000000025e-01,1.551952887082780341e-02
2.903499999999999970e-01,-3.204969551321257271e-01
2.903999999999999915e-01,-4.153383169617519410e-01
2.904500000000000415e-01,-6.643802083781552570e-01
2.905000000000000360e-01,-1.137173937008632230e+00
2.905500000000000305e-01,-1.454568008282550950e+00
2.906000000000000250e-01,-1.315216794347167317e+00
2.906500000000000195e-01,-1.778805448316843174e+00
2.907000000000000139e-01,-1.769251745013706856e+00
2.907500000000000084e-01,-1.996343295350216929e+00
2.908000000000000029e-01,-1.078347907881995305e+00
2.908499999999999974e-01,-2.250344580353592860e+00
2.908999999999999919e-01,-1.693871816622898985e+00
2.909499999999999864e-01,-1.403293175060264630e+00
2.910000000000000364e-01,-1.680021188487523132e+00
2.910500000000000309e-01,-2.515942445596643928e+00
2.911000000000000254e-01,-1.721704917147580671e+00
2.911500000000000199e-01,-2.099598862706921309e+00
2.912000000000000144e-01,-1.383812786601361422e+00
2.912500000000000089e-01,-1.605958304836594630e+00
2.913000000000000034e-01,-1.661827238412114882e+00
2.913499999999999979e-01,-3.025056035910324681e+00
2.913999999999999924e-01,-1.691603847392923132e+00
2.914499999999999869e-01,-1.807847661242423243e+00
2.915000000000000369e-01,-1.988805127046576526e+00
2.915500000000000314e-01,-2.100020563726173961e+00
2.916000000000000258e-01,-2.234728965361274078e+00
2.916500000000000203e-01,-3.356828894014301401e+00
2.917000000000000148e-01,-3.386212744393820806e+00
2.917500000000000093e-01,-2.241505255085299630e+00
2.918000000000000038e-01,-3.412013068542869565e+00
2.918499999999999983e-01,-3.404260272822534628e+00
2.918999999999999928e-01,-2.438325244895511279e+00
2.919499999999999873e-01,-3.690098092843618893e+00
2.920000000000000373e-01,-3.000163132595293103e+00
2.920500000000000318e-01,-3.305892543911046921e+00
2.921000000000000263e-01,-3.479612968312045140e+00
2.921500000000000208e-01,-2.840559776763582178e+00
2.922000000000000153e-01,-3.626411292092394767e+00
2.922500000000000098e-01,-4.116618164571383076e+00
2.923000000000000043e-01,-3.692190605533932857e+00
2.923499999999999988e-01,-4.324038766021868874e+00
2.923999999999999932e-01,-3.949483698555082078e+00
2.924499999999999877e-01,-4.348355296584119678e+00
2.925000000000000377e-01,-4.098895372662847869e+00
2.925500000000000322e-01,-3.746956668506001620e+00
2.926000000000000267e-01,-3.333960564606806010e+00
2.926500000000000212e-01,-3.717615174916748089e+00
2.927000000000000157e-01,-3.436328193971623701e+00
2.927500000000000102e-01,-4.479964746205520321e+00
2.928000000000000047e-01,-3.725233426269940029e+00
2.928499999999999992e-01,-4.046696825043145651e+00
2.928999999999999937e-01,-3.821641192562130751e+00
2.929499999999999882e-01,-4.214913871230268505e+00
2.930000000000000382e-01,-4.580773236933960213e+00
2.930500000000000327e-01,-4.727423039939640859e+00
2.931000000000000272e-01,-4.249189424225807699e+00
2.931500000000000217e-01,-4.082471826163311945e+00
2.932000000000000162e-01,-4.675834633696348774e+00
2.932500000000000107e-01,-4.614842964224301625e+00
2.933000000000000052e-01,-3.992403679064622235e+00
2.933499999999999996e-01,-5.075283530684333577e+00
2.933999999999999941e-01,-4.555978019863038853e+00
2.934499999999999886e-01,-4.596025513078169311e+00
2.935000000000000386e-01,-4.188328274044775590e+00
2.935500000000000331e-01,-5.058031903688563702e+00
2.936000000000000276e-01,-4.201482404493927625e+00
2.936500000000000221e-01,-5.078688852139691789e+00
2.937000000000000166e-01,-4.172235121229023846e+00
2.937500000000000111e-01,-4.967030201120461896e+00
2.938000000000000056e-01,-4.525631966098628389e+00
2.938500000000000001e-01,-4.230057856809140482e+00
2.938999999999999946e-01,-4.578749565879501660e+00
2.939499999999999891e-01,-4.817699248727816297e+00
2.940000000000000391e-01,-4.953046215113336537e+00
2.940500000000000336e-01,-4.880134115724537480e+00
2.941000000000000281e-01,-5.526726996913228440e+00
2.941500000000000226e-01,-4.744031503009161099e+00
2.942000000000000171e-01,-4.455779346938969709e+00
2.942500000000000115e-01,-4.406361377503200671e+00
2.943000000000000060e-01,-4.974993683705430492e+00
2.943500000000000005e-01,-4.481398141275295899e+00
2.943999999999999950e-01,-5.827694882366356133e+00
2.944499999999999895e-01,-4.577645905555506545e+00
2.945000000000000395e-01,-4.738388686212262613e+00
2.945500000000000340e-01,-5.479830758453235973e+00
2.946000000000000285e-01,-4.592445329816456479e+00
2.946500000000000230e-01,-5.005933860757032505e+00
2.947000000000000175e-01,-4.919876242376218123e+00
2.947500000000000120e-01,-5.642287512849028630e+00
2.948000000000000065e-01,-4.556889210931244882e+00
2.948500000000000010e-01,-5.775324497403585333e+00
2.948999999999999955e-01,-5.517918168015341962e+00
2.949499999999999900e-01,-5.024228024453560870e+00
2.950000000000000400e-01,-5.996521952114468590e+00
2.950500000000000345e-01,-5.741970027347674588e+00
